"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Tacc3",23.844451061,0.232232037020855,1.45005675987894,0.180647409134953,0.230110817840228,21335
"Tacstd2",1.8958963586534,0.127732683298338,1.6642733362938,NA,NA,56753
"Tada1",4.27439945004375,0.418050467726807,1.41603960776354,0.00499736340985597,0.00962221520996012,27878
"Tada3",5.22661198451413,0.231490071026459,1.48633648995487,0.668217198123462,0.717258607771263,101206
"Taf1",13.6448366761953,0.111596456502886,1.4294235252527,0.000945641606448443,0.00216658802965262,270627
"Taf10",10.2574871713733,-1.58113649275032,0.977263230265855,NA,NA,24075
"Taf11",5.89979195358172,0.945138700141803,1.6008086524745,0.309421417942117,0.36713346977907,68776
"Taf12",14.2184090568195,0.0378606215707092,1.37748924957499,0.0132514181251923,0.0227217838624148,66464
"Taf13",27.5468195413597,0.157473038484695,1.37764451100392,0.0189040321645487,0.0311549344085667,99730
"Taf15",4.81954055002207,-0.0671800657712002,1.1253360844189,0.0175778062079521,0.029300917660198,70439
"Taf1a",2.24870814647987,-0.147637274481352,1.99649730693798,NA,NA,21339
"Taf1b",10.8920511752398,-0.421938032553454,2.17788180307615,NA,NA,21340
"Taf1d",29.8248286378608,-1.68447740499758,0.500344791161973,0.0051155982213802,0.00982624354007842,75316
"Taf2",8.86167675149225,0.890173993982174,1.21774635917148,NA,NA,319944
"Taf3",8.82487907854224,-0.0286245029879411,1.39712034560283,0.00369656256008413,0.00731999374339997,209361
"Taf4",9.40066033930358,-0.320906354522926,1.40578752118993,NA,NA,228980
"Taf5",1.18902484040795,1.43985128933385,1.17929555911916,0.0252766680113809,0.0402591584487584,226182
"Taf5l",2.97082824781569,0.221658841474256,1.60499082134424,0.614812115706985,0.665734687832817,102162
"Taf6",9.61824578381535,0.199109336676332,1.41181988069422,0.992357845148692,0.994539971271478,21343
"Taf6l",48.9596269562857,-0.852464339875094,0.391461237553505,0.000152486264888444,0.000416912937633535,225895
"Taf7",15.1531652799908,-2.25171720036845,0.612733227948401,3.85907219782351e-05,0.000120768033704237,24074
"Taf8",9.52428404095851,-0.594974125862825,2.23870772794937,0.0136415710999629,0.02330344119103,63856
"Taf9",4.43679919421473,1.36613933200039,1.02546418845889,NA,NA,108143
"Taf9b",25.9941330139698,0.0850644037453803,1.74246059931349,9.72365046239104e-08,4.93069260346201e-07,407786
"Tagap",24.6240411424162,0.474041668039566,1.07349401744753,9.50255460906823e-07,4.05282056096479e-06,72536
"Tagap1",6.48152271896843,0.266612056053103,1.47363017303129,0.76520780812026,0.805574563486998,380608
"Tagln2",86.3047423696309,-0.124029422163536,0.393449687702004,0.071276907923396,0.101151943322391,21346
"Taldo1",234.910908392569,-0.469093001491842,0.26170549860584,8.12936997178813e-06,2.94052761373658e-05,21351
"Tamm41",9.126071901626,0.790916020891136,1.13478359532304,0.00578358344402404,0.010919432815331,68971
"Tango2",18.0887247536073,0.028534000627447,1.4467527821905,0.118202236381187,0.158146099886776,27883
"Tank",37.5230482888748,-1.95768920381564,0.622096574123244,3.28261474334527e-09,2.10284300458698e-08,21353
"Taok1",39.1140195131347,-0.969314200901306,0.630603188815213,4.29256464788032e-05,0.000133551088559113,216965
"Taok2",6.08912833712623,0.27197772049122,1.46241272495191,0.906939971075791,0.927944011293966,381921
"Taok3",80.5522429709796,-1.50499930637418,0.548220121006385,3.24856546721433e-08,1.78018052891146e-07,330177
"Tap1",94.3014338849466,-1.2795612677425,0.461294404593589,2.92732800908211e-07,1.3700896370527e-06,21354
"Tap2",32.7887370407533,0.0543516934810358,1.33018925409697,1.49134282086317e-07,7.34887854649959e-07,21355
"Tapbp",140.263101461007,-1.50028279638234,0.36131233154028,NA,NA,21356
"Tapbpl",14.4038500949695,0.0499910528072177,1.43685543036875,0.330453981324973,0.389205406208453,213233
"Tapt1",5.15758438260497,-1.13858763466229,0.993804346450468,NA,NA,231225
"Tarbp2",6.40935904087435,0.367478092036959,1.45780838440066,0.0576710401457424,0.0836974814620811,21357
"Tardbp",24.0984843711685,-0.913467320224862,0.544852968989674,2.37798682813018e-09,1.55760568721901e-08,230908
"Tarm1",38.4840818638949,2.392028662897,0.885944639741907,0.57117884597118,0.626428982587122,245126
"Tars",14.5503911687149,0.411341838088826,0.994185048837212,2.75089158631179e-05,8.91361229231831e-05,110960
"Tars2",15.0808177978928,0.238548041513095,1.48822862996757,0.168115288765846,0.215907485933042,71807
"Tasl",78.3776274634594,0.0513270864216966,1.54635007923123,0.0558077643742985,0.0812695018371803,NA
"Tasor",19.7204860030203,-1.93080675288041,0.778135822611881,5.94507931580762e-06,2.20905905435404e-05,218850
"Tasor2",9.13900580899393,-1.35044643355707,4.90025665770358,0.000304838823773222,0.000779871208103538,105203
"Tatdn1",3.50029128465283,0.223508641753621,1.49057414577003,NA,NA,69694
"Tatdn3",4.80756697254783,0.423732554703013,1.30845736741412,NA,NA,68972
"Tax1bp1",154.529285971263,-0.624578864445695,0.398099369878857,4.16395681039759e-05,0.000129865176861767,52440
"Tax1bp3",10.3208438736861,-0.133086721489437,1.31228019700449,0.000127623818288658,0.000355305597547651,76281
"Taz",15.046653605502,0.0511210614818285,1.43414106683154,NA,NA,66826
"Tbc1d1",27.0260385965072,1.25949979644378,1.10396483934711,0.514232561009373,0.572004477483251,57915
"Tbc1d10a",38.3297455026587,0.93585280563589,1.42088751753515,1.04697275210802e-05,3.70752208402653e-05,103724
"Tbc1d10b",16.8618133437589,-0.0942364163016501,0.830123479907908,NA,NA,68449
"Tbc1d10c",10.8099094320038,-0.177383084384151,1.95737052838787,0.591386350046994,0.644508499217598,108995
"Tbc1d13",1.74777002207451,0.64663083393971,1.48408834535559,0.00827423674035,0.0150070103507027,70296
"Tbc1d14",28.2553421244429,-0.431708838855182,0.521575144309899,2.58253741139113e-07,1.2245547488802e-06,100855
"Tbc1d15",37.9941690402214,0.051430364089676,1.31649711436137,0.00101992359403854,0.00231524824358996,66687
"Tbc1d16",2.73814350359014,-0.278796047647617,2.17608171859295,NA,NA,207592
"Tbc1d17",12.1827060913028,0.0804091400883117,1.44061422056539,0.396813397825821,0.457685744773534,233204
"Tbc1d2",2.46324093641219,0.179802594060359,1.63605972744953,NA,NA,381605
"Tbc1d20",22.4566444614774,-0.0473306343949873,1.32034067729859,6.79356215816869e-07,2.96859203173456e-06,67231
"Tbc1d22a",20.776143285798,0.100560573285891,0.703097408012219,6.3198223136307e-06,2.336109736937e-05,223754
"Tbc1d22b",3.660153698239,-0.350787370707731,1.9881270956552,NA,NA,381085
"Tbc1d23",32.1292686070323,-1.22064747638835,0.642793200709712,1.73636516753016e-07,8.44582783841927e-07,67581
"Tbc1d2b",23.3975925196486,-0.443627225369093,0.729313210885026,0.192571703254976,0.242959067078596,67016
"Tbc1d31",4.76429173581008,0.113367895600909,1.56613363857705,NA,NA,210544
"Tbc1d5",19.2847912758516,0.316180080969177,1.36118054487907,0.00469045470934016,0.00908589442637831,72238
"Tbc1d8",19.3350280855141,0.0669989747770822,0.917208649393611,0.0305519285223184,0.0476773822445728,54610
"Tbc1d8b",8.1579228109134,-0.0395811259772293,1.60689793595451,NA,NA,245638
"Tbc1d9",7.0580567767262,0.567049587708279,1.3465789876955,0.000135276937093691,0.000373688684356269,71310
"Tbc1d9b",27.442573900143,-2.53317665130877,1.124616969213,0.000870437005662761,0.00201010074198834,76795
"Tbca",30.5988891777815,-0.701668461565472,0.528840578214287,8.28072627612979e-17,1.3294820181676e-15,21371
"Tbcb",52.3628791885329,0.195316844019277,1.28600794280875,3.83247929966575e-07,1.75363302811848e-06,66411
"Tbcc",7.43763076076754,0.349459422230688,1.45611504166666,0.108944445620394,0.147204834137153,72726
"Tbccd1",2.63964135613587,0.352397818840384,1.56862805586309,0.423409331609274,0.484350031837323,70573
"Tbcd",5.44854970059053,0.190375796709499,1.42935596004269,0.964014500794022,0.973623067131615,108903
"Tbce",16.2631051509831,-0.0551350032926889,1.36375260399797,0.000668658026619325,0.00158118247269228,70430
"Tbcel",3.59380039783903,-2.14123300782342,0.758325760268921,0.000374512911662592,0.000935333221095737,272589
"Tbck",25.3180640608768,0.1750099425797,1.38408775112197,0.582774618472582,0.636422469474149,271981
"Tbk1",30.8181608853047,-0.0639882080280882,1.29186584131952,1.88531438061099e-11,1.68442453587085e-10,56480
"Tbkbp1",4.83576667744409,-0.594531733040429,1.17483843653718,4.97975969194203e-08,2.64513603537153e-07,73174
"Tbl1x",10.9891815962226,0.278692641408259,1.38425486091772,0.907313163069729,0.928170201453777,21372
"Tbl1xr1",50.4349571306002,-1.75424712274393,0.622209465664792,0.00322809637043507,0.00647235848169236,81004
"Tbl2",11.8623880632438,0.25096324194643,1.31136065669337,NA,NA,27368
"Tbl3",47.8577889997484,0.378728228796697,1.28824669615904,4.55196030063273e-11,3.85712403252027e-10,213773
"Tbp",12.4445611665911,0.40152218726824,1.45432671616492,0.226898092143416,0.280437811744303,21374
"Tbpl1",27.5776907754403,-1.59115637490196,0.528539909427683,1.71980031707205e-05,5.79539233622491e-05,237336
"Tbrg1",6.86418591390701,-0.109597217569373,1.4597380636738,NA,NA,21376
"Tbrg4",7.75089077050225,0.713700754705249,1.3400238042378,NA,NA,21379
"Tbxas1",26.3024909144792,0.182828560013783,1.41531146802545,0.950893989735198,0.963528455906941,21391
"Tcea1",4.94187859907031,-0.408953528079453,0.544042517140759,6.78450392629127e-06,2.49063221500412e-05,21399
"Tcea2",1.88000521747707,-0.173077895982631,1.99130958291289,NA,NA,21400
"Tcea3",10.1637441017162,-0.740507043471098,2.62376773313019,0.177412727991139,0.226576143443229,21401
"Tceal8",2.59358258594005,0.0311255037795679,1.53731544618946,0.157077156707079,0.203238995327318,66684
"Tceal9",12.0088004639866,0.0509515866897784,1.3722632432851,0.108273394451908,0.146421651859599,22381
"Tceanc",7.81132801398521,-0.207804970073531,1.81064632925139,NA,NA,245695
"Tceanc2",14.1578826984346,-0.03478853908097,1.41640746683623,NA,NA,66526
"Tcerg1",17.7298408501208,-0.504017027338812,0.63185433520049,0.687627058349901,0.735014005638156,56070
"Tcf12",32.7232204145553,-0.0914097307685707,1.46644559935018,NA,NA,21406
"Tcf19",3.56556110999516,0.121795916322379,1.69731978600861,NA,NA,106795
"Tcf20",11.8359780393116,0.485795320984811,0.6360680814205,NA,NA,21411
"Tcf25",73.0334883555603,-0.897255893037297,0.597854766695049,7.1660390135155e-13,7.72822321895291e-12,66855
"Tcf3",14.0090963258631,0.32926795546887,0.533639640502913,0.089866646740674,0.123998321226817,21423
"Tcf4",82.0906420118592,-2.75740285625332,0.629502659068069,NA,NA,21413
"Tcf7l2",54.6519912220176,-2.78473244537409,0.714323945537545,1.01180020229708e-14,1.35598161002408e-13,21416
"Tcirg1",198.945593765182,-1.69957123026566,0.461201791127344,1.63619337640863e-18,3.1475840147969e-17,27060
"Tcn2",62.6913418914888,-1.04311125857328,0.484576989562921,4.890486309865e-05,0.000150762537540882,21452
"Tcof1",32.0055899222583,-1.31681234148341,0.450573305377931,0.0059428871290073,0.0111708142454286,21453
"Tcp1",39.0333595175575,-0.0321428201611097,0.526746645994749,0.000404010227620847,0.00100127885063295,21454
"Tcp11l1",3.19553299646728,0.49392659266458,1.43355012637267,0.790132567930926,0.827868699732665,320554
"Tcp11l2",43.433298771925,-0.817753704038242,0.551489181284029,5.31992945712912e-05,0.000161974658281222,216198
"Tcta",9.32841070137361,0.033630347115377,1.48659637868162,NA,NA,102791
"Tctex1d2",10.7347498029912,1.1785764779283,0.890385998128089,NA,NA,66061
"Tctn1",1.65999821730181,-0.122835962048934,1.91588485299399,NA,NA,654470
"Tdg",2.91250784956199,-0.093404311978714,1.41537193583294,0.225012712239136,0.2782686167189,21665
"Tdp1",11.2675401709882,0.131179775967979,1.55143042794311,NA,NA,104884
"Tdp2",12.6265870983624,0.212868926545552,1.46782383335826,0.0724723834739632,0.102734695404782,56196
"Tdrd7",5.04570453936145,0.109557571805124,1.42832578096555,0.17241084191019,0.220760314466656,100121
"Tec",6.6692978755907,0.419314769728478,1.504043317874,NA,NA,21682
"Tecpr1",45.9278000782453,0.140315062860435,0.890202656833026,NA,NA,70381
"Tecpr2",2.03194433470698,-0.282634162393038,2.00935215792488,NA,NA,104859
"Tecr",41.8235736249254,0.463954628477713,1.23844656345568,0.00106217890243693,0.00240095908574841,106529
"Tedc2",5.16717686041958,0.0107849274000763,1.53905299520904,NA,NA,72016
"Tefm",3.95445565630922,0.209727609508394,1.58062538347086,NA,NA,68550
"Telo2",2.41183125310115,0.017768875952199,1.471636839477,0.464084829411724,0.524418313143677,71718
"Ten1",9.72562359990488,-0.770649371181125,0.449009496488829,0.325630355680707,0.384089128795914,69535
"Tent2",29.8776265009079,-1.75920767370602,0.592475370390281,NA,NA,100715
"Tent4a",3.12914724261756,0.135038033435891,1.53416100909359,NA,NA,210106
"Tent4b",2.50643497377262,0.0110222194030081,1.39040780820429,0.556972300935258,0.613157683414893,214627
"Tent5a",24.614182213733,0.0833734521777399,1.3513720939834,0.0138360982027925,0.0236231463451729,212943
"Tent5c",61.4296524808109,-2.50873828818501,0.649165096572766,NA,NA,74645
"Tep1",88.5282439424097,-1.35770952252402,0.453763412618788,1.90373165474697e-13,2.25005626942972e-12,21745
"Tepsin",18.1948235561737,0.0550254326126725,0.77187716612226,NA,NA,78777
"Terf1",14.6668162863044,-0.0847892773829197,1.46392990355472,NA,NA,21749
"Terf2",5.48091876223408,-0.48497806978046,2.17173854187417,NA,NA,21750
"Terf2ip",5.12003347804895,0.194330405063704,1.557151963877,0.763452659653711,0.804123271578703,57321
"Tes",16.1166766373843,0.0996731324436048,1.3475618106037,0.428933653463094,0.489794827822563,21753
"Tesk2",1.78896096880397,0.312330000417466,1.46203128787488,NA,NA,230661
"Tet2",90.4183265892928,-1.51856389888893,0.48902423466248,2.64295352871387e-10,1.99185415352247e-09,214133
"Tet3",19.5575640445743,-2.44019595697714,0.738625678901248,2.93010115947893e-07,1.3700896370527e-06,194388
"Tex10",27.7958442831449,-0.0643113587276314,1.38079749995643,3.03779064234465e-08,1.68194354838892e-07,269536
"Tex2",6.88947547234568,0.734490608220074,1.1674793752682,NA,NA,21763
"Tex261",53.6515141669222,0.281722680814889,1.27046785972292,1.65645055620388e-08,9.5253341679013e-08,21766
"Tex264",42.9092034035523,-1.85123006537253,0.723237361142099,NA,NA,21767
"Tex30",15.8323021439616,0.584890392992292,1.14024569712631,NA,NA,75623
"Tfam",7.04728705988341,-0.158099758453062,1.92131386662354,NA,NA,21780
"Tfb1m",1.66531565242109,-0.137878196645007,1.83149067590623,NA,NA,224481
"Tfb2m",25.6442936733113,-0.815246816948841,1.24879791645657,NA,NA,15278
"Tfdp1",6.52689818715639,-0.940032920961005,3.89476568052079,0.858651569720685,0.886751887091844,21781
"Tfdp2",11.080282624921,0.613252700103222,1.33609344300669,NA,NA,211586
"Tfe3",11.5374113495128,-1.43018789008927,0.55627030408328,0.0652667083192914,0.093367247318754,209446
"Tfeb",19.244935641538,-0.0140865781239935,1.33279596642125,0.0936092241112891,0.128352031176566,21425
"Tfec",14.3087795535791,1.00942573175127,1.43670499739053,0.175187599829518,0.22418133529922,21426
"Tfg",62.0740570722153,0.0765805559210489,1.33982528709606,2.25202664238431e-06,9.08468682060068e-06,21787
"Tfip11",46.7331077141007,-2.75965660431412,1.00268175445772,NA,NA,54723
"Tfpt",4.77872828512438,0.0856993233152886,1.39597693683697,NA,NA,69714
"Tgds",14.0634168094765,-0.350025255378881,2.04202168676438,0.000296946504221311,0.000761200202497687,76355
"Tgfb1",12.645533866553,-0.339268407410062,0.777383531045112,NA,NA,21803
"Tgfbi",550.147398220818,0.154310511480053,0.282024322363327,3.5305773253141e-09,2.25043565631464e-08,21810
"Tgfbr1",23.2909958599237,-0.0181759609106413,1.38504100729563,0.00721054567223628,0.0132781134785399,21812
"Tgfbr2",48.682780213462,0.020593361924617,1.38734751814355,3.10048721777884e-07,1.44134405784407e-06,21813
"Tgfbr3",26.8852382749165,-0.219976320012857,1.72776198275168,0.471368285150609,0.531523540692624,21814
"Tgfbrap1",6.41325667646843,0.121226149321169,1.47796494954596,0.227970223697103,0.281654243587973,73122
"Tgif1",83.4054834432435,-0.0464852035861656,1.35366778081883,7.34179023224123e-06,2.67680752576764e-05,21815
"Tgm2",36.0093023594535,-0.0523959898916212,1.45288847085126,0.0807597568671426,0.112859293737111,21817
"Tgoln1",46.854003622476,-0.157781166539224,0.488028550145019,0.000725484721060648,0.00170298831920649,22134
"Tgs1",11.4902287091651,-1.2612971388478,0.65227286483797,0.000124866267899811,0.000348841392135275,116940
"Tgtp2",3.86339823886731,0.568016537989588,1.28868372758129,NA,NA,100039796
"Thada",12.1808598966289,0.56421549981626,1.2075801700418,1.21280822099809e-10,9.66324560163402e-10,240174
"Thap1",2.78663139233543,0.212638293797683,1.49014177618671,NA,NA,73754
"Thap11",16.8120832448937,-0.0421712459743158,1.43653473211596,0.0311954713311822,0.0485279721582207,59016
"Thap12",6.5884901674229,0.370991402581467,1.29749641073774,NA,NA,72981
"Thap2",1.31767914977869,-4.90817268059633,9.74028722496547,NA,NA,66816
"Thap3",9.95629761413378,0.00516407485057499,1.42321605010983,NA,NA,69876
"Thap6",1.9787099534876,0.681107943121397,1.4879936414457,NA,NA,NA
"Thap7",12.7732519331547,-1.66926458523171,0.505379739393178,NA,NA,69009
"Thbd",24.9802785163808,0.17340688437859,1.46597262401704,0.0273906096806944,0.0433138103220262,21824
"Thbs1",7.16092665382475,0.60569350274259,1.46793927164404,0.648781998916457,0.698269066710151,21825
"Themis2",154.093315494663,-1.13681941266472,0.489379499376331,1.6527803577364e-17,2.87709537273353e-16,230787
"Thoc1",24.3761768138668,-1.62031014340606,0.70105539942812,0.00196962639643454,0.00417632738030468,225160
"Thoc2",48.9177619149548,0.0876589721909828,1.30506894826062,1.19845178495749e-05,4.17924993709184e-05,331401
"Thoc3",15.2012098032554,-1.28734876818857,0.660124749736862,NA,NA,73666
"Thoc5",6.8013371549603,0.301679513015538,1.47415909420092,0.432197293159126,0.492994277061496,107829
"Thoc6",15.2816656727762,0.169504704691277,1.40138092257099,0.106904592214881,0.144907071038622,386612
"Thoc7",12.8164837107565,-2.00008697362329,0.50497628051675,NA,NA,66231
"Thra",7.14141782339605,-0.195791922752376,1.90655966893153,NA,NA,21833
"Thrap3",78.9284876029306,-0.881385859767705,0.467374373790752,1.91498884895222e-11,1.70617782564506e-10,230753
"Thumpd1",6.39074592027848,0.342602287572949,1.45336124659075,0.752770582886896,0.794047151979821,233802
"Thumpd3",16.0293185939433,0.226024348843119,1.50298583972089,0.499443472396066,0.557976087228671,14911
"Thyn1",13.6534059916412,0.138368697273403,1.3595161292199,4.18751445844843e-05,0.000130536338787448,77862
"Tia1",29.1434385050906,-0.281755316079092,0.962233390358015,NA,NA,21841
"Tial1",15.9456357764189,0.820862569036729,1.10547056073192,7.222832180386e-05,0.00021283101631809,21843
"Tiam1",10.5728031258282,0.223896737273291,1.312566595083,NA,NA,21844
"Tiam2",11.211186315376,0.0560412573107469,1.42760608907124,NA,NA,24001
"Ticam1",8.83316715069315,-0.434319714752098,2.09595048854788,0.0830800431422712,0.115823886043393,106759
"Ticam2",8.30545983860239,0.00437837700817045,1.42285217582655,NA,NA,225471
"Ticrr",1.26825597452693,0.136457107510069,1.62063669963062,NA,NA,77011
"Tifa",51.4118060554178,0.182338941293066,1.23381258192797,3.67718640288118e-08,1.99121353312399e-07,211550
"Tifab",56.8679353404262,0.172415781542172,1.17785690726073,0.000984256829813378,0.00224382535650694,212937
"Tigd2",1.83762223036181,0.133770360119596,1.41930045524772,NA,NA,68140
"Timm10",6.92208374356446,0.140732192901598,1.53478337766389,NA,NA,30059
"Timm10b",6.00562387891843,-1.39661367370294,0.493520450545937,3.78612857447093e-05,0.000118775414535068,14356
"Timm13",33.3183416069876,-0.991248514766388,0.376320926541123,0.00514726256531208,0.00987793184811354,30055
"Timm17a",25.3792644730296,-1.93358330274226,0.436365198211049,NA,NA,21854
"Timm17b",11.9153668037759,0.00346067531036424,1.36418587719638,0.00938412299360613,0.0168011995240472,21855
"Timm21",2.26796057258991,0.308860297178661,1.50018474150516,NA,NA,67105
"Timm22",19.7045429581192,-1.36820745916129,0.587814269964249,NA,NA,56322
"Timm23",20.2731390837373,-0.656280417969533,0.351789609964882,0.000910196353758824,0.00209061234929331,53600
"Timm29",19.5143670295097,0.0933644081220276,1.46925860280369,0.0960394307023711,0.13140294598022,69773
"Timm44",17.9821937988601,-0.408974885956315,0.699517265132373,0.0265511627129243,0.0420680336592593,21856
"Timm50",21.6552293866532,0.0709854258102717,1.43067455260765,0.292695220989775,0.350010376266661,66525
"Timm8a1",0.919251691835408,1.37179777451065,1.36542831879568,0.938904561914495,0.954247600130772,30058
"Timm8b",12.1642724138608,-2.00884238597579,0.473558051977768,NA,NA,30057
"Timmdc1",11.4408638568201,-2.84203153841347,0.582819739865367,5.32435679353123e-09,3.28977968326283e-08,76916
"Timp2",3.91753971523553,-2.69859219722502,6.717360035559,0.312569435710326,0.370319919578389,21858
"Tinf2",11.124673522742,0.223668810500097,1.38915084909445,NA,NA,28113
"Tiparp",106.815180763045,-1.12883516760788,0.437809427788614,8.35410183573171e-06,3.01330947971269e-05,99929
"Tipin",9.42994606388711,0.0559333303204859,1.57553414160228,0.607392436666591,0.659484059201048,66131
"Tiprl",22.1395422894983,0.196804261530291,1.36239231766455,6.91979061436644e-10,4.93083188827936e-09,226591
"Tirap",5.61000569156201,0.0985721182328605,1.4463292439904,NA,NA,117149
"Tjap1",4.84047307172125,-0.149622270263476,1.93272574498654,NA,NA,74094
"Tjp2",1.83783756691867,0.0741178370219283,1.52583412388568,0.0331482405481434,0.0512051191105393,21873
"Tjp3",3.43656681917132,0.0866487471529369,1.594832902374,0.0580488611898388,0.084207655068412,27375
"Tk1",11.6042141826317,0.516296400855717,1.15906739917291,0.0380329394960378,0.0575978748018009,21877
"Tk2",13.3738989064905,-0.54384999191425,0.716355901639175,0.0126444207205659,0.0218801078163007,57813
"Tkfc",0.783591158386277,0.149584205259219,1.4861952748913,NA,NA,225913
"Tkt",138.626436012753,-0.509868703502825,0.37793392347841,4.05263971746049e-06,1.54715196841787e-05,21881
"Tlcd2",4.7639663378175,0.0515224355850913,1.650433739712,NA,NA,380712
"Tle1",7.36466684764525,0.101059412775713,1.51299808074032,NA,NA,21885
"Tle3",16.1113530427885,-1.40469209906968,0.592006666260715,0.0126699315303791,0.0219124139804559,21887
"Tle4",11.0659186229754,0.137164815756434,1.36791280714198,NA,NA,21888
"Tle5",22.189538303025,-0.525154090781024,0.372939509392228,6.66500785913519e-07,2.92038579655404e-06,14797
"Tlk1",16.3289176022561,0.11014183661891,0.793965429732118,NA,NA,228012
"Tlk2",16.1303743886968,0.134662915197173,1.39462561736224,NA,NA,24086
"Tln1",321.325213179739,-1.04234263203722,0.322162325621591,7.34860424496381e-20,1.62328133769787e-18,21894
"Tlnrd1",1.66766683812674,0.45752397787935,1.44773524182118,NA,NA,80889
"Tlr1",28.0699184343732,-1.54598675290025,1.17933239205897,NA,NA,21897
"Tlr13",79.3770725090978,-1.5576657076875,0.416595028729114,4.04940166018196e-25,1.31012459773362e-23,279572
"Tlr2",164.682374678708,-2.45655612866994,0.443380027681089,1.29125993518706e-12,1.34939822916938e-11,24088
"Tlr4",17.1335797840741,0.0905683362022512,1.4516009584797,0.34984048976344,0.409052672602995,21898
"Tlr6",7.27780928038916,0.376035694610363,1.51123737757427,0.194419603956688,0.244898104806032,21899
"Tlr7",21.2690916873257,-0.0670462271275614,1.38127156404531,NA,NA,170743
"Tlr8",7.41957587354134,0.702647270240185,0.74432003729546,0.0598465138678227,0.0864824651110472,170744
"Tlr9",4.28413159521388,0.313161753175058,1.50676809956391,NA,NA,81897
"Tm2d1",19.9346706365462,0.0342558009878778,1.40452485491384,0.000391312654500192,0.000972361855984573,94043
"Tm2d2",39.1572084154425,-1.16937215637393,0.455552355656414,0.00280451534285943,0.00572156856253425,69742
"Tm2d3",8.21262116887053,0.477411393808044,1.40093742412131,0.187080201828525,0.236985519658598,68634
"Tm6sf1",24.8185973440748,-0.0814510845583058,1.30180345926812,8.95635661589602e-08,4.56076474415182e-07,107769
"Tm7sf2",2.87040780505393,0.284691686411001,1.57401254845772,0.941839782381281,0.95692714447811,73166
"Tm7sf3",11.2534665941997,0.160344787803532,1.48174385068734,0.0774526334473287,0.108926799091896,67623
"Tm9sf1",11.0844898743624,0.641676052009577,1.42759826476335,0.559407765707132,0.615204488775947,74140
"Tm9sf2",50.6800920734712,1.71355285065976,0.918124835707621,0.0224918711301992,0.0362929285793592,68059
"Tm9sf3",26.4168812147092,0.705557329057884,0.668963605486812,0.00208791163705903,0.00438529899901644,107358
"Tm9sf4",39.9613437714968,0.528007767140611,1.27700132411753,5.75620684989571e-05,0.000173118596621746,99237
"Tma16",1.89912238581215,0.0392743379983261,1.47534355617617,NA,NA,66282
"Tma7",42.1707797278213,-0.374795462207318,0.276106602838946,7.7230697473996e-08,3.9706247834544e-07,115487184
"Tma7",42.1707797278213,-0.374795462207318,0.276106602838946,7.7230697473996e-08,3.9706247834544e-07,66167
"Tmbim1",44.6764413152129,-2.17642255998909,0.584563830566109,9.78267535045582e-15,1.31379073993753e-13,69660
"Tmbim4",47.7571892789591,0.327767610418133,1.16001633482307,0.00028197919364489,0.00072719755011641,68212
"Tmbim6",401.112922945857,-0.538525633750744,0.288692069500208,1.67678869333992e-22,4.47562848730646e-21,110213
"Tmc6",33.3675537768863,-0.219063531175752,0.651555519125859,0.272574130751051,0.329020139738315,217353
"Tmc8",4.26018202757388,0.195799474129855,1.57953198181705,NA,NA,217356
"Tmcc1",59.3318037543088,-0.414091561369814,0.500326979678588,1.09065058311768e-09,7.58600177573488e-09,330401
"Tmcc3",2.5485915272891,0.0492814522641454,1.49219941994502,0.530596252315134,0.588367594310325,319880
"Tmco1",59.4314725412184,0.637936758451281,0.536990842199414,NA,NA,68944
"Tmco3",3.83601506017829,0.264216926090748,1.48798074438403,NA,NA,234076
"Tmco4",15.0120797166197,0.176772892545865,1.27496346876602,3.07079926516458e-05,9.83085461901263e-05,77056
"Tmco6",5.09696867239513,-0.56540873248381,2.88752859409438,0.84856616203536,0.878035024066955,71983
"Tmed1",6.92119735576525,0.175280224746225,1.52813296586377,0.498916330109547,0.557776267134687,17083
"Tmed10",109.482293607585,-1.21634345274193,0.329143234926587,1.52275906202003e-10,1.19397730126075e-09,68581
"Tmed2",74.4530961905115,-0.291902740413985,0.353653902454689,0.00122866071639461,0.00274530887660408,56334
"Tmed3",18.0670248917041,-1.45265821081352,0.840212670704995,0.183431490053094,0.233147247079389,66111
"Tmed4",19.960621601101,-1.87652125277772,0.544664710683444,0.000227964869258795,0.000600223161722911,103694
"Tmed5",128.661326818944,-1.15563055810971,0.528135143750631,1.09406687665692e-07,5.50989969486182e-07,73130
"Tmed7",39.7796076975496,-0.0436733999421553,1.42460752317208,NA,NA,66676
"Tmed8",5.8973003942898,1.1583517021613,1.20667038526673,NA,NA,382620
"Tmed9",33.1574609220329,-1.7978388702714,0.461116118987036,NA,NA,67511
"Tmem101",5.72302446421754,0.140308278116159,1.53935498870691,NA,NA,76547
"Tmem104",19.9301713891852,-0.67189571951982,0.606814755467302,0.696244177543721,0.742985207620369,320534
"Tmem106a",55.3890305514873,0.0314325910535938,1.34671129744917,5.67192365007799e-05,0.000170985143070116,217203
"Tmem106b",18.4948459377659,0.0675728071425987,1.48309269613871,0.00171706200899757,0.00370228853235895,71900
"Tmem106c",10.6766620241011,0.150198609420095,1.31611983059937,NA,NA,380967
"Tmem107",1.66565274507983,0.468025691756106,1.43549300154294,0.678973075652438,0.727219783084688,66910
